date,GPR,GPR_Threats,GPR_Acts
2019-10-05,54.147743225097656,52.971229553222656,50.80571365356445
2019-10-06,38.97138595581055,25.924739837646484,46.62171173095703
2019-10-07,52.96256637573242,64.0582275390625,28.79975128173828
2019-10-08,118.77732849121094,131.68942260742188,87.71238708496094
2019-10-09,82.47056579589844,99.0554656982422,73.08152770996094
2019-10-10,165.16957092285156,213.64572143554688,109.77410888671876
2019-10-11,204.3184814453125,180.74172973632807,277.364501953125
2019-10-12,103.07038879394533,95.22917175292967,108.46163177490234
2019-10-13,94.85326385498048,109.20939636230467,101.83524322509766
2019-10-14,118.4822998046875,164.20291137695312,68.90193939208984
2019-10-15,108.06958770751952,179.72650146484375,93.68428802490234
2019-10-16,193.5018615722656,283.4955444335937,119.41815948486328
2019-10-17,114.77235412597656,177.7099151611328,15.781941413879396
2019-10-18,106.58197021484376,127.62179565429688,76.5028076171875
2019-10-19,113.19326782226562,138.4172821044922,66.37931823730469
2019-10-20,36.48202133178711,36.403133392333984,29.095781326293945
2019-10-21,93.44337463378906,116.55164337158205,55.89345169067383
2019-10-22,54.304386138916016,37.62983322143555,72.18297576904297
2019-10-23,97.05612182617188,154.392578125,16.827369689941406
2019-10-24,116.30601501464844,179.09646606445312,42.94371032714844
2019-10-25,140.87469482421875,167.34530639648438,96.3024444580078
2019-10-26,28.694042205810547,31.813325881958008,31.78413391113281
2019-10-27,7.667980670928955,12.75233268737793,0.0
2019-10-28,98.2957763671875,114.430419921875,97.99321746826172
2019-10-29,95.01498413085938,107.73809051513672,68.88909912109375
2019-10-30,113.28890991210938,113.04393005371094,90.35215759277344
2019-10-31,83.14237976074219,109.16131591796876,52.34934616088867
2019-11-01,100.65813446044922,106.52777099609376,72.98058319091797
2019-11-02,60.81042098999024,63.872554779052734,44.66975784301758
2019-11-03,54.304386138916016,38.70497131347656,61.87112045288086
2019-11-04,59.24114990234375,90.31159210205078,9.843133926391602
2019-11-05,77.9427719116211,97.21778869628906,48.56428527832031
2019-11-06,85.79312133789062,71.33966827392578,95.0322723388672
2019-11-07,63.615840911865234,75.56938171386719,45.30001831054688
2019-11-08,98.94168853759766,92.14588928222656,94.691650390625
2019-11-09,26.858657836914062,44.66762924194336,11.900437355041504
2019-11-10,55.60665512084961,66.05524444580078,47.5161361694336
2019-11-11,92.58729553222656,111.20667266845705,61.53487014770508
2019-11-12,62.41069412231445,63.872554779052734,67.004638671875
2019-11-13,160.1495819091797,189.2407073974609,142.8506622314453
2019-11-14,85.79312133789062,118.89944458007812,28.50968170166016
2019-11-15,75.07235717773438,85.83439636230469,56.130958557128906
2019-11-16,69.26277923583984,75.12283325195312,54.03879928588867
2019-11-17,73.94124603271484,110.67202758789062,14.74272918701172
2019-11-18,109.09654235839844,156.69332885742188,79.09871673583984
2019-11-19,61.16957092285156,62.60235977172852,46.90868377685547
2019-11-20,101.92516326904295,141.25660705566406,33.87047576904297
2019-11-21,62.8968505859375,76.70770263671875,41.80216979980469
2019-11-22,64.28498840332031,88.04350280761719,22.618980407714844
2019-11-23,37.21986389160156,33.76306915283203,33.732086181640625
2019-11-24,52.46148300170898,74.78291320800781,29.885713577270508
2019-11-25,36.63187026977539,34.81205368041992,31.302099227905277
2019-11-26,70.48016357421875,78.14195251464844,46.84214401245117
2019-11-27,93.2492218017578,81.23201751708984,97.3889617919922
2019-11-28,38.01306915283203,63.21811676025391,10.827446937561035
2019-11-29,108.37702941894533,117.54639434814452,75.16065216064453
2019-11-30,72.47185516357422,75.3282699584961,72.248779296875
2019-12-01,59.45634460449219,56.50264358520508,50.80571365356445
2019-12-02,77.88168334960938,112.25251007080078,31.056781768798828
2019-12-03,85.84397888183594,100.77452850341795,50.34102630615234
2019-12-04,47.662845611572266,63.41303634643555,47.5161361694336
2019-12-05,103.14582061767578,92.36659240722656,94.91845703125
2019-12-06,88.65753173828125,113.9332504272461,64.27973175048828
2019-12-07,12.234784126281738,20.347211837768555,12.197124481201172
2019-12-08,37.47248458862305,24.927637100219727,44.82857131958008
2019-12-09,82.81419372558594,103.2938995361328,51.599552154541016
2019-12-10,76.30575561523438,119.43648529052734,26.848546981811523
2019-12-11,97.42845916748048,77.15696716308594,138.75509643554688
2019-12-12,97.68965911865234,110.77093505859376,70.82833862304688
2019-12-13,99.6260986328125,138.0703582763672,41.38309860229492
2019-12-14,48.30827713012695,22.954198837280277,68.79940032958984
2019-12-15,48.35865020751953,40.21173477172852,48.20980072021485
2019-12-16,94.9302978515625,116.32897186279295,59.771427154541016
2019-12-17,82.32990264892578,104.70336151123048,48.28028106689453
2019-12-18,119.12415313720705,137.15371704101562,109.6222915649414
2019-12-19,69.01182556152344,93.25143432617188,34.39970016479492
2019-12-20,49.50848388671875,22.4551944732666,71.79067993164062
2019-12-21,52.75989532470703,62.67358016967773,30.055709838867188
2019-12-22,25.416120529174805,28.179067611694336,33.78384780883789
2019-12-23,34.808067321777344,38.59199523925781,23.13394927978516
2019-12-24,58.21735763549805,67.77338409423828,34.82289505004883
2019-12-25,45.37763977050781,50.3105697631836,30.158639907836918
2019-12-26,44.167572021484375,44.07206344604492,52.83794403076172
2019-12-27,111.91106414794922,93.05755615234376,111.56658935546876
2019-12-28,60.940799713134766,57.91334915161133,60.75321960449219
2019-12-29,36.3021125793457,45.27951431274414,36.190372467041016
2019-12-30,128.64340209960938,85.57682037353516,153.89691162109375
2019-12-31,165.35279846191406,210.8272399902344,142.86463928222656
2020-01-01,114.53026580810548,131.8645477294922,105.39482879638672
2020-01-02,163.1806640625,199.01177978515625,86.76181030273438
2020-01-03,80.7943344116211,125.9681625366211,40.27281951904297
2020-01-04,229.9917449951172,313.9848937988281,212.17308044433597
2020-01-05,199.252197265625,289.9477844238281,248.298583984375
2020-01-06,251.98611450195312,357.9545593261719,115.13814544677734
2020-01-07,413.4556884765625,622.1167602539062,147.20822143554688
2020-01-08,180.6054229736328,227.10003662109372,158.09225463867188
2020-01-09,394.46002197265625,551.646240234375,339.62139892578125
2020-01-10,167.3013916015625,187.8070831298828,166.7864227294922
2020-01-11,120.16177368164062,183.6335906982422,32.376190185546875
2020-01-12,175.7330322265625,233.8040313720703,140.1536865234375
2020-01-13,152.72569274902344,157.6504669189453,126.00462341308594
2020-01-14,131.77566528320312,151.13876342773438,81.54003143310547
2020-01-15,153.5319366455078,216.64637756347656,64.93427276611328
2020-01-16,145.94757080078125,213.2993621826172,44.09040451049805
2020-01-17,129.82249450683594,174.11529541015625,83.49864196777344
2020-01-18,38.81915283203125,53.79890441894531,19.34983253479004
2020-01-19,93.311767578125,103.4555435180664,62.01636505126953
2020-01-20,119.11630249023438,179.2313995361328,33.928470611572266
2020-01-21,119.32880401611328,150.82298278808594,85.65228271484375
2020-01-22,77.99105834960938,129.70401000976562,24.55294609069824
2020-01-23,93.07342529296876,147.75115966796875,16.870351791381836
2020-01-24,51.96184921264648,79.21449279785156,8.633650779724121
2020-01-25,33.125675201416016,55.0900764465332,0.0
2020-01-26,23.32794189453125,25.8638858795166,15.504091262817385
2020-01-27,72.01234436035156,94.09795379638672,30.76743507385254
2020-01-28,99.59353637695312,136.8250274658203,51.80190658569336
2020-01-29,47.01708984375,71.08396911621094,8.522249221801758
2020-01-30,188.068359375,284.3358764648437,42.61124038696289
2020-01-31,73.97793579101562,88.8549575805664,40.97234725952149
2020-02-01,89.04752349853516,118.47328186035156,41.42759704589844
2020-02-02,41.14990997314453,34.217437744140625,41.02324676513672
2020-02-03,107.51765441894533,93.6616439819336,112.29082489013672
2020-02-04,143.60842895507812,103.49291229248048,181.34408569335935
2020-02-05,68.34733581542969,98.51045989990234,36.3397102355957
2020-02-06,90.6311264038086,128.116455078125,36.14086532592773
2020-02-07,78.96466064453125,111.6247100830078,23.61648178100586
2020-02-08,31.17043876647949,37.70065307617188,22.599632263183597
2020-02-09,31.473329544067383,39.25658798217773,31.37645149230957
2020-02-10,24.757606506347656,24.704071044921875,19.745119094848636
2020-02-11,90.2606964111328,82.56005859375,89.98286437988281
2020-02-12,62.03310012817383,41.26597595214844,74.2105941772461
2020-02-13,58.852725982666016,27.96450424194336,83.8165283203125
2020-02-14,89.18451690673828,120.068115234375,59.27333450317383
2020-02-15,53.96038055419922,59.82632827758789,47.817142486572266
2020-02-16,73.43130493164062,122.12085723876952,0.0
2020-02-17,84.64823913574219,112.6202621459961,78.76183319091797
2020-02-18,83.42762756347656,138.74537658691406,0.0
2020-02-19,54.75318145751953,53.11715698242188,45.48720550537109
2020-02-20,111.30940246582033,140.68702697753906,53.26405334472656
2020-02-21,103.92369842529295,129.62371826171875,86.33650207519531
2020-02-22,77.33621215820312,75.02539825439453,89.9478530883789
2020-02-23,37.9012336730957,37.81927490234375,30.22765350341797
2020-02-24,80.91768646240234,75.6962890625,70.58502960205078
2020-02-25,115.451416015625,155.0792999267578,44.2677116394043
2020-02-26,102.60165405273438,154.38221740722656,19.48301696777344
2020-02-27,63.96682357788086,53.19041442871094,72.87992095947266
2020-02-28,55.13877487182617,56.4302978515625,59.19743347167969
2020-02-29,90.31626892089844,101.7494888305664,75.51596069335938
2020-03-01,53.67586517333984,63.761661529541016,45.86626815795898
2020-03-02,106.23394775390624,104.39810943603516,125.16276550292967
2020-03-03,123.0382308959961,86.57012176513672,141.5301971435547
2020-03-04,144.92483520507812,185.92901611328125,140.3507843017578
2020-03-05,79.18489074707031,58.52863693237305,122.7973403930664
2020-03-06,51.327030181884766,78.79391479492188,55.10512161254883
2020-03-07,64.26498413085938,68.01244354248047,69.8914566040039
2020-03-08,65.09412384033203,84.19880676269531,28.841670989990234
2020-03-09,72.8036880493164,95.13199615478516,41.47405242919922
2020-03-10,71.64586639404297,112.14264678955078,16.80596160888672
2020-03-11,90.98188018798828,110.04259490966795,65.9649658203125
2020-03-12,74.83802795410156,72.05598449707031,70.68095397949219
2020-03-13,68.06645965576172,81.75467681884766,82.93626403808594
2020-03-14,66.94995880126953,87.13719940185547,40.626712799072266
2020-03-15,32.08298110961914,53.35600662231445,15.99211311340332
2020-03-16,34.45463943481445,49.114479064941406,9.813881874084473
2020-03-17,99.09390258789062,86.32347869873047,94.08465576171876
2020-03-18,87.61199188232422,83.25955963134766,74.86483764648438
2020-03-19,89.16736602783203,81.56000518798828,97.78219604492188
2020-03-20,57.80319213867188,81.34104919433594,26.59627914428711
2020-03-21,59.94169998168945,52.466739654541016,56.61207580566406
2020-03-22,79.82090759277344,119.4724578857422,47.74512481689453
2020-03-23,121.19149780273438,167.95755004882812,40.27281951904297
2020-03-24,191.0130157470703,275.8683776855469,100.22371673583984
2020-03-25,53.35679244995117,81.34104919433594,17.730854034423828
2020-03-26,56.70586395263672,78.58783721923828,28.26565933227539
2020-03-27,52.12910461425781,55.168888092041016,47.24422454833984
2020-03-28,67.86724090576172,91.36890411376952,32.218257904052734
2020-03-29,157.74131774902344,151.8773956298828,148.97915649414062
2020-03-30,103.51773834228516,139.36477661132812,39.31394577026367
2020-03-31,89.26080322265625,107.2112274169922,59.32403564453125
2020-04-01,65.59539794921875,101.2971649169922,9.341927528381348
2020-04-02,47.594364166259766,79.15240478515625,9.489572525024414
2020-04-03,84.5761947631836,93.77033996582033,56.210575103759766
2020-04-04,76.49503326416016,94.02924346923828,46.41887664794922
2020-04-05,95.13902282714844,143.83831787109375,17.24475860595703
2020-04-06,99.32736206054688,90.85319519042967,108.92378997802734
2020-04-07,106.5297393798828,143.4197998046875,60.68676376342773
2020-04-08,78.2134017944336,91.8167953491211,55.03952407836914
2020-04-09,60.91001129150391,38.96044921875,84.07734680175781
2020-04-10,85.4856185913086,94.77862548828124,71.01873779296875
2020-04-11,42.92744445800781,65.4417724609375,7.132551193237305
2020-04-12,42.68772888183594,70.99236297607422,0.0
2020-04-13,88.7790298461914,92.27819061279295,77.44254302978516
2020-04-14,91.17159271240234,137.1836700439453,43.28140640258789
2020-04-15,89.52886199951172,99.26139831542967,68.00249481201172
2020-04-16,48.45511245727539,65.9322738647461,17.56580352783203
2020-04-17,73.5105209350586,84.04866027832031,45.80265426635742
2020-04-18,43.82669448852539,48.59102630615234,29.12786293029785
2020-04-19,37.47248458862305,49.85527420043945,14.942856788635254
2020-04-20,25.87943458557129,43.03912353515625,0.0
2020-04-21,54.08273696899414,59.96199035644531,35.94417953491211
2020-04-22,137.26109313964844,114.13689422607422,136.83859252929688
2020-04-23,100.9369659423828,114.45307159423828,82.33058166503906
2020-04-24,45.83427047729492,76.22526550292969,8.307851791381836
2020-04-25,48.61210632324219,57.74641036987305,27.692840576171875
2020-04-26,40.99712371826172,54.54462814331055,16.348373413085938
2020-04-27,49.002479553222656,65.19535827636719,19.540658950805664
2020-04-28,95.68627166748048,75.77727508544922,127.1889877319336
2020-04-29,79.46189880371094,66.07505798339844,99.0216293334961
2020-04-30,56.9495849609375,55.2479248046875,56.77428817749024
2020-05-01,60.41156768798828,50.23411178588867,60.225616455078125
2020-05-02,69.95919036865234,98.89453887939452,34.871925354003906
2020-05-03,26.1518497467041,43.492164611816406,0.0
2020-05-04,59.59642028808594,74.33443450927734,29.70648765563965
2020-05-05,41.63842010498047,38.47072219848633,36.89800262451172
2020-05-06,80.7943344116211,47.42330932617188,113.71149444580078
2020-05-07,56.14521408081055,70.02975463867188,27.986196517944336
2020-05-08,70.48016357421875,54.699363708496094,93.68428802490234
2020-05-09,24.668058395385746,29.30323028564453,14.05264377593994
2020-05-10,41.71999740600586,69.38296508789062,0.0
2020-05-11,37.91207885742188,31.52507972717285,37.79537963867188
2020-05-12,39.43532943725586,57.385498046875,9.828486442565918
2020-05-13,59.53266525268555,70.7189712524414,33.91395568847656
2020-05-14,82.12977600097656,98.6461410522461,45.48720550537109
2020-05-15,45.81698226928711,53.33755874633789,27.40557289123535
2020-05-16,51.97543716430664,46.10047912597656,55.26980972290039
2020-05-17,75.47622680664062,111.57483673095705,33.441734313964844
2020-05-18,135.0965576171875,125.81746673583984,140.0679473876953
2020-05-19,99.47650909423828,99.26139831542967,79.33625030517578
2020-05-20,99.69424438476562,128.116455078125,45.17607879638672
2020-05-21,73.20591735839844,106.52777099609376,27.36771774291992
2020-05-22,135.6533660888672,174.65809631347656,69.79913330078125
2020-05-23,36.32925796508789,32.95518112182617,39.50992584228516
2020-05-24,17.761756896972656,14.769457817077637,17.70708465576172
2020-05-25,129.1339874267578,205.42062377929688,11.19447898864746
2020-05-26,120.3618621826172,147.95123291015625,73.03822326660156
2020-05-27,23.426929473876957,31.168359756469727,28.02578353881836
2020-05-28,61.02098083496094,79.73563385009766,43.45225524902344
2020-05-29,137.45094299316406,190.4912872314453,45.67595291137695
